0.032405800000000, 0, 0, 1, 0
0.032824600000000, 0, 0, 1, 1
0.032826600000000, 0, 0, 1, 0
0.033124800000000, 0, 0, 1, 1
0.033126800000000, 0, 0, 1, 0
0.033563400000000, 0, 0, 1, 1
0.033565400000000, 0, 0, 1, 0
0.033863600000000, 0, 0, 1, 1
0.033865600000000, 0, 0, 1, 0
0.035683600000000, 0, 0, 1, 1
0.035685600000000, 0, 0, 1, 0
0.035891800000000, 0, 0, 1, 1
0.035893800000000, 0, 0, 1, 0
0.036312600000000, 0, 0, 1, 1
0.036314600000000, 0, 0, 1, 0
0.036612800000000, 0, 0, 1, 1
0.036614800000000, 0, 0, 1, 0
0.037051400000000, 0, 0, 1, 1
0.037053400000000, 0, 0, 1, 0
0.037351600000000, 0, 0, 1, 1
0.037353600000000, 0, 0, 1, 0
0.039171600000000, 0, 0, 1, 1
0.039173600000000, 0, 0, 1, 0
0.039379800000000, 0, 0, 1, 1
0.039381800000000, 0, 0, 1, 0
0.039800600000000, 0, 0, 1, 1
0.039802600000000, 0, 0, 1, 0
0.040100800000000, 0, 0, 1, 1
0.040102800000000, 0, 0, 1, 0
0.040539400000000, 0, 0, 1, 1
0.040541400000000, 0, 0, 1, 0
0.040839600000000, 0, 0, 1, 1
0.040841600000000, 0, 0, 1, 0
0.042659600000000, 0, 0, 1, 1
0.042661600000000, 0, 0, 1, 0
0.042867800000000, 0, 0, 1, 1
0.042869800000000, 0, 0, 1, 0
0.043288600000000, 0, 0, 1, 1
0.043290600000000, 0, 0, 1, 0
0.043588800000000, 0, 0, 1, 1
0.043590800000000, 0, 0, 1, 0
0.044027400000000, 0, 0, 1, 1
0.044029400000000, 0, 0, 1, 0
0.044327600000000, 0, 0, 1, 1
0.044329600000000, 0, 0, 1, 0
0.046147600000000, 0, 0, 1, 1
0.046149600000000, 0, 0, 1, 0
0.046355800000000, 0, 0, 1, 1
0.046357800000000, 0, 0, 1, 0
0.046776600000000, 0, 0, 1, 1
0.046778600000000, 0, 0, 1, 0
0.047076800000000, 0, 0, 1, 1
0.047078800000000, 0, 0, 1, 0
0.047515400000000, 0, 0, 1, 1
0.047517400000000, 0, 0, 1, 0
0.047815600000000, 0, 0, 1, 1
0.047817600000000, 0, 0, 1, 0
0.049635400000000, 0, 0, 1, 1
0.049637400000000, 0, 0, 1, 0
0.049843600000000, 0, 0, 1, 1
0.049845600000000, 0, 0, 1, 0
0.050264400000000, 0, 0, 1, 1
0.050266400000000, 0, 0, 1, 0
0.050564600000000, 0, 0, 1, 1
0.050566600000000, 0, 0, 1, 0
0.051003200000000, 0, 0, 1, 1
0.051005200000000, 0, 0, 1, 0
0.051303400000000, 0, 0, 1, 1
0.051305400000000, 0, 0, 1, 0
0.053123200000000, 0, 0, 1, 1
0.053125200000000, 0, 0, 1, 0
0.053331400000000, 0, 0, 1, 1
0.053333400000000, 0, 0, 1, 0
0.053752200000000, 0, 0, 1, 1
0.053754200000000, 0, 0, 1, 0
0.054052400000000, 0, 0, 1, 1
0.054054400000000, 0, 0, 1, 0
0.054491000000000, 0, 0, 1, 1
0.054493000000000, 0, 0, 1, 0
0.054791200000000, 0, 0, 1, 1
0.054793200000000, 0, 0, 1, 0
0.056611200000000, 0, 0, 1, 1
0.056613200000000, 0, 0, 1, 0
0.056819600000000, 0, 0, 1, 1
0.056821600000000, 0, 0, 1, 0
0.057240400000000, 0, 0, 1, 1
0.057242400000000, 0, 0, 1, 0
0.057540600000000, 0, 0, 1, 1
0.057542600000000, 0, 0, 1, 0
0.057979200000000, 0, 0, 1, 1
0.057981200000000, 0, 0, 1, 0
0.058279400000000, 0, 0, 1, 1
0.058281400000000, 0, 0, 1, 0
0.060099200000000, 0, 0, 1, 1
0.060101200000000, 0, 0, 1, 0
0.060307600000000, 0, 0, 1, 1
0.060309600000000, 0, 0, 1, 0
0.060728400000000, 0, 0, 1, 1
0.060730400000000, 0, 0, 1, 0
0.061028600000000, 0, 0, 1, 1
0.061030600000000, 0, 0, 1, 0
0.061467200000000, 0, 0, 1, 1
0.061469200000000, 0, 0, 1, 0
0.061767400000000, 0, 0, 1, 1
0.061769400000000, 0, 0, 1, 0
0.063587400000000, 0, 0, 1, 1
0.063589400000000, 0, 0, 1, 0
0.063795600000000, 0, 0, 1, 1
0.063797600000000, 0, 0, 1, 0
0.064216400000000, 0, 0, 1, 1
0.064218400000000, 0, 0, 1, 0
0.064516600000000, 0, 0, 1, 1
0.064518600000000, 0, 0, 1, 0
0.064955200000000, 0, 0, 1, 1
0.064957200000000, 0, 0, 1, 0
0.065255400000000, 0, 0, 1, 1
0.065257400000000, 0, 0, 1, 0
0.067075400000000, 0, 0, 1, 1
0.067077400000000, 0, 0, 1, 0
0.067283600000000, 0, 0, 1, 1
0.067285600000000, 0, 0, 1, 0
0.067704400000000, 0, 0, 1, 1
0.067706400000000, 0, 0, 1, 0
0.068004600000000, 0, 0, 1, 1
0.068006600000000, 0, 0, 1, 0
0.068443200000000, 0, 0, 1, 1
0.068445200000000, 0, 0, 1, 0
0.068743400000000, 0, 0, 1, 1
0.068745400000000, 0, 0, 1, 0
0.070563400000000, 0, 0, 1, 1
0.070565400000000, 0, 0, 1, 0
0.070771600000000, 0, 0, 1, 1
0.070773600000000, 0, 0, 1, 0
0.071192400000000, 0, 0, 1, 1
0.071194400000000, 0, 0, 1, 0
0.071492600000000, 0, 0, 1, 1
0.071494600000000, 0, 0, 1, 0
0.071931000000000, 0, 0, 1, 1
0.071933000000000, 0, 0, 1, 0
0.072231400000000, 0, 0, 1, 1
0.072233400000000, 0, 0, 1, 0
0.074051200000000, 0, 0, 1, 1
0.074053200000000, 0, 0, 1, 0
0.074259400000000, 0, 0, 1, 1
0.074261400000000, 0, 0, 1, 0
0.074680200000000, 0, 0, 1, 1
0.074682200000000, 0, 0, 1, 0
0.074980400000000, 0, 0, 1, 1
0.074982400000000, 0, 0, 1, 0
0.075419000000000, 0, 0, 1, 1
0.075421000000000, 0, 0, 1, 0
0.075719200000000, 0, 0, 1, 1
0.075721400000000, 0, 0, 1, 0
0.077539200000000, 0, 0, 1, 1
0.077541200000000, 0, 0, 1, 0
0.077747400000000, 0, 0, 1, 1
0.077749400000000, 0, 0, 1, 0
0.078168200000000, 0, 0, 1, 1
0.078170200000000, 0, 0, 1, 0
0.078468600000000, 0, 0, 1, 1
0.078470600000000, 0, 0, 1, 0
0.078907000000000, 0, 0, 1, 1
0.078909000000000, 0, 0, 1, 0
0.079207400000000, 0, 0, 1, 1
0.079209400000000, 0, 0, 1, 0
0.081027200000000, 0, 0, 1, 1
0.081029200000000, 0, 0, 1, 0
0.081235600000000, 0, 0, 1, 1
0.081237600000000, 0, 0, 1, 0
0.081656400000000, 0, 0, 1, 1
0.081658400000000, 0, 0, 1, 0
0.081956600000000, 0, 0, 1, 1
0.081958600000000, 0, 0, 1, 0
0.082395200000000, 0, 0, 1, 1
0.082397200000000, 0, 0, 1, 0
0.082695400000000, 0, 0, 1, 1
0.082697400000000, 0, 0, 1, 0
0.084515400000000, 0, 0, 1, 1
0.084517400000000, 0, 0, 1, 0
0.084723600000000, 0, 0, 1, 1
0.084725600000000, 0, 0, 1, 0
0.085144400000000, 0, 0, 1, 1
0.085146400000000, 0, 0, 1, 0
0.085444600000000, 0, 0, 1, 1
0.085446600000000, 0, 0, 1, 0
0.085883200000000, 0, 0, 1, 1
0.085885200000000, 0, 0, 1, 0
0.086183400000000, 0, 0, 1, 1
0.086185400000000, 0, 0, 1, 0
0.088003400000000, 0, 0, 1, 1
0.088005400000000, 0, 0, 1, 0
0.088211600000000, 0, 0, 1, 1
0.088213600000000, 0, 0, 1, 0
0.088632400000000, 0, 0, 1, 1
0.088634400000000, 0, 0, 1, 0
0.088932600000000, 0, 0, 1, 1
0.088934600000000, 0, 0, 1, 0
0.089371200000000, 0, 0, 1, 1
0.089373200000000, 0, 0, 1, 0
0.089671400000000, 0, 0, 1, 1
0.089673400000000, 0, 0, 1, 0
0.091491200000000, 0, 0, 1, 1
0.091493200000000, 0, 0, 1, 0
0.091699400000000, 0, 0, 1, 1
0.091701400000000, 0, 0, 1, 0
0.092120200000000, 0, 0, 1, 1
0.092122200000000, 0, 0, 1, 0
0.092420400000000, 0, 0, 1, 1
0.092422400000000, 0, 0, 1, 0
0.092859000000000, 0, 0, 1, 1
0.092861000000000, 0, 0, 1, 0
0.093159200000000, 0, 0, 1, 1
0.093161200000000, 0, 0, 1, 0
0.094979200000000, 0, 0, 1, 1
0.094981200000000, 0, 0, 1, 0
0.095187400000000, 0, 0, 1, 1
0.095189400000000, 0, 0, 1, 0
0.095608200000000, 0, 0, 1, 1
0.095610200000000, 0, 0, 1, 0
0.095908400000000, 0, 0, 1, 1
0.095910400000000, 0, 0, 1, 0
0.096347000000000, 0, 0, 1, 1
0.096349000000000, 0, 0, 1, 0
0.096647200000000, 0, 0, 1, 1
0.096649200000000, 0, 0, 1, 0
0.098467000000000, 0, 0, 1, 1
0.098469000000000, 0, 0, 1, 0
0.098675200000000, 0, 0, 1, 1
0.098677400000000, 0, 0, 1, 0
0.099096200000000, 0, 0, 1, 1
0.099098200000000, 0, 0, 1, 0
0.099396400000000, 0, 0, 1, 1
0.099398400000000, 0, 0, 1, 0
0.099834800000000, 0, 0, 1, 1
0.099836800000000, 0, 0, 1, 0
0.100135000000000, 0, 0, 1, 1
0.100137200000000, 0, 0, 1, 0
0.101955000000000, 0, 0, 1, 1
0.101957000000000, 0, 0, 1, 0
0.102163200000000, 0, 0, 1, 1
0.102165200000000, 0, 0, 1, 0
0.102584000000000, 0, 0, 1, 1
0.102586000000000, 0, 0, 1, 0
0.102884200000000, 0, 0, 1, 1
0.102886200000000, 0, 0, 1, 0
0.103322800000000, 0, 0, 1, 1
0.103324800000000, 0, 0, 1, 0
0.103623000000000, 0, 0, 1, 1
0.103625000000000, 0, 0, 1, 0
0.105443000000000, 0, 0, 1, 1
0.105445000000000, 0, 0, 1, 0
0.105651200000000, 0, 0, 1, 1
0.105653200000000, 0, 0, 1, 0
0.106072000000000, 0, 0, 1, 1
0.106074000000000, 0, 0, 1, 0
0.106372200000000, 0, 0, 1, 1
0.106374200000000, 0, 0, 1, 0
0.106810800000000, 0, 0, 1, 1
0.106812800000000, 0, 0, 1, 0
0.107111000000000, 0, 0, 1, 1
0.107113000000000, 0, 0, 1, 0
0.108931000000000, 0, 0, 1, 1
0.108933000000000, 0, 0, 1, 0
0.109139200000000, 0, 0, 1, 1
0.109141200000000, 0, 0, 1, 0
0.109560000000000, 0, 0, 1, 1
0.109562000000000, 0, 0, 1, 0
0.109860200000000, 0, 0, 1, 1
0.109862200000000, 0, 0, 1, 0
0.110298800000000, 0, 0, 1, 1
0.110300800000000, 0, 0, 1, 0
0.110599000000000, 0, 0, 1, 1
0.110601000000000, 0, 0, 1, 0
0.112419000000000, 0, 0, 1, 1
0.112421000000000, 0, 0, 1, 0
0.112627200000000, 0, 0, 1, 1
0.112629200000000, 0, 0, 1, 0
0.113048000000000, 0, 0, 1, 1
0.113050000000000, 0, 0, 1, 0
0.113348200000000, 0, 0, 1, 1
0.113350200000000, 0, 0, 1, 0
0.113786800000000, 0, 0, 1, 1
0.113788800000000, 0, 0, 1, 0
0.114087000000000, 0, 0, 1, 1
0.114089000000000, 0, 0, 1, 0
0.115907200000000, 0, 0, 1, 1
0.115909200000000, 0, 0, 1, 0
0.116115400000000, 0, 0, 1, 1
0.116117400000000, 0, 0, 1, 0
0.116536200000000, 0, 0, 1, 1
0.116538200000000, 0, 0, 1, 0
0.116836400000000, 0, 0, 1, 1
0.116838400000000, 0, 0, 1, 0
0.117275000000000, 0, 0, 1, 1
0.117277000000000, 0, 0, 1, 0
0.117575200000000, 0, 0, 1, 1
0.117577200000000, 0, 0, 1, 0
0.119395200000000, 0, 0, 1, 1
0.119397200000000, 0, 0, 1, 0
0.119603400000000, 0, 0, 1, 1
0.119605400000000, 0, 0, 1, 0
0.120024200000000, 0, 0, 1, 1
0.120026200000000, 0, 0, 1, 0
0.120324400000000, 0, 0, 1, 1
0.120326400000000, 0, 0, 1, 0
0.120763000000000, 0, 0, 1, 1
0.120765000000000, 0, 0, 1, 0
0.121063200000000, 0, 0, 1, 1
0.121065200000000, 0, 0, 1, 0
0.122883200000000, 0, 0, 1, 1
0.122885200000000, 0, 0, 1, 0
0.123091400000000, 0, 0, 1, 1
0.123093400000000, 0, 0, 1, 0
0.123512200000000, 0, 0, 1, 1
0.123514200000000, 0, 0, 1, 0
0.123812600000000, 0, 0, 1, 1
0.123814600000000, 0, 0, 1, 0
0.124251200000000, 0, 0, 1, 1
0.124253200000000, 0, 0, 1, 0
0.124551400000000, 0, 0, 1, 1
0.124553400000000, 0, 0, 1, 0
0.126371400000000, 0, 0, 1, 1
0.126373400000000, 0, 0, 1, 0
0.126579600000000, 0, 0, 1, 1
0.126581600000000, 0, 0, 1, 0
0.127000400000000, 0, 0, 1, 1
0.127002400000000, 0, 0, 1, 0
0.127300600000000, 0, 0, 1, 1
0.127302600000000, 0, 0, 1, 0
0.127739200000000, 0, 0, 1, 1
0.127741200000000, 0, 0, 1, 0
0.128039400000000, 0, 0, 1, 1
0.128041400000000, 0, 0, 1, 0
0.129859400000000, 0, 0, 1, 1
0.129861400000000, 0, 0, 1, 0
0.130067800000000, 0, 0, 1, 1
0.130069800000000, 0, 0, 1, 0
0.130488600000000, 0, 0, 1, 1
0.130490600000000, 0, 0, 1, 0
0.130788800000000, 0, 0, 1, 1
0.130790800000000, 0, 0, 1, 0
0.131227400000000, 0, 0, 1, 1
0.131229400000000, 0, 0, 1, 0
0.131527600000000, 0, 0, 1, 1
0.131529600000000, 0, 0, 1, 0
0.133347600000000, 0, 0, 1, 1
0.133349600000000, 0, 0, 1, 0
0.133555800000000, 0, 0, 1, 1
0.133557800000000, 0, 0, 1, 0
0.133976600000000, 0, 0, 1, 1
0.133978600000000, 0, 0, 1, 0
0.134276800000000, 0, 0, 1, 1
0.134278800000000, 0, 0, 1, 0
0.134715400000000, 0, 0, 1, 1
0.134717400000000, 0, 0, 1, 0
0.135015600000000, 0, 0, 1, 1
0.135017600000000, 0, 0, 1, 0
0.136835600000000, 0, 0, 1, 1
0.136837600000000, 0, 0, 1, 0
0.137043800000000, 0, 0, 1, 1
0.137045800000000, 0, 0, 1, 0
0.137464800000000, 0, 0, 1, 1
0.137466800000000, 0, 0, 1, 0
0.137765000000000, 0, 0, 1, 1
0.137767000000000, 0, 0, 1, 0
0.138203600000000, 0, 0, 1, 1
0.138205600000000, 0, 0, 1, 0
0.138503800000000, 0, 0, 1, 1
0.138505800000000, 0, 0, 1, 0
0.140323800000000, 0, 0, 1, 1
0.140325800000000, 0, 0, 1, 0
0.140532000000000, 0, 0, 1, 1
0.140534000000000, 0, 0, 1, 0
0.140952800000000, 0, 0, 1, 1
0.140954800000000, 0, 0, 1, 0
0.141253000000000, 0, 0, 1, 1
0.141255000000000, 0, 0, 1, 0
0.141691600000000, 0, 0, 1, 1
0.141693600000000, 0, 0, 1, 0
0.141991800000000, 0, 0, 1, 1
0.141993800000000, 0, 0, 1, 0
0.143811800000000, 0, 0, 1, 1
0.143813800000000, 0, 0, 1, 0
0.144020000000000, 0, 0, 1, 1
0.144022000000000, 0, 0, 1, 0
0.144440800000000, 0, 0, 1, 1
0.144442800000000, 0, 0, 1, 0
0.144741000000000, 0, 0, 1, 1
0.144743200000000, 0, 0, 1, 0
0.145179600000000, 0, 0, 1, 1
0.145181600000000, 0, 0, 1, 0
0.145480000000000, 0, 0, 1, 1
0.145482000000000, 0, 0, 1, 0
0.147300000000000, 0, 0, 1, 1
0.147302000000000, 0, 0, 1, 0
0.147508200000000, 0, 0, 1, 1
0.147510200000000, 0, 0, 1, 0
0.147929000000000, 0, 0, 1, 1
0.147931000000000, 0, 0, 1, 0
0.148229200000000, 0, 0, 1, 1
0.148231200000000, 0, 0, 1, 0
0.148667800000000, 0, 0, 1, 1
0.148669800000000, 0, 0, 1, 0
0.148968000000000, 0, 0, 1, 1
0.148970000000000, 0, 0, 1, 0
0.150788200000000, 0, 0, 1, 1
0.150790200000000, 0, 0, 1, 0
0.150996400000000, 0, 0, 1, 1
0.150998400000000, 0, 0, 1, 0
0.151417200000000, 0, 0, 1, 1
0.151419200000000, 0, 0, 1, 0
0.151717400000000, 0, 0, 1, 1
0.151719400000000, 0, 0, 1, 0
0.152156000000000, 0, 0, 1, 1
0.152158000000000, 0, 0, 1, 0
0.152456200000000, 0, 0, 1, 1
0.152458200000000, 0, 0, 1, 0
0.154276200000000, 0, 0, 1, 1
0.154278200000000, 0, 0, 1, 0
0.154484400000000, 0, 0, 1, 1
0.154486400000000, 0, 0, 1, 0
0.154905200000000, 0, 0, 1, 1
0.154907200000000, 0, 0, 1, 0
0.155205600000000, 0, 0, 1, 1
0.155207600000000, 0, 0, 1, 0
0.155644000000000, 0, 0, 1, 1
0.155646000000000, 0, 0, 1, 0
0.155944400000000, 0, 0, 1, 1
0.155946400000000, 0, 0, 1, 0
0.157764400000000, 0, 0, 1, 1
0.157766400000000, 0, 0, 1, 0
0.157972600000000, 0, 0, 1, 1
0.157974600000000, 0, 0, 1, 0
0.158393400000000, 0, 0, 1, 1
0.158395400000000, 0, 0, 1, 0
0.158693600000000, 0, 0, 1, 1
0.158695600000000, 0, 0, 1, 0
0.159132200000000, 0, 0, 1, 1
0.159134200000000, 0, 0, 1, 0
0.159432400000000, 0, 0, 1, 1
0.159434400000000, 0, 0, 1, 0
0.161252400000000, 0, 0, 1, 1
0.161254400000000, 0, 0, 1, 0
0.161460600000000, 0, 0, 1, 1
0.161462600000000, 0, 0, 1, 0
0.161881400000000, 0, 0, 1, 1
0.161883400000000, 0, 0, 1, 0
0.162181600000000, 0, 0, 1, 1
0.162183600000000, 0, 0, 1, 0
0.162620200000000, 0, 0, 1, 1
0.162622200000000, 0, 0, 1, 0
0.162920400000000, 0, 0, 1, 1
0.162922400000000, 0, 0, 1, 0
0.164740200000000, 0, 0, 1, 1
0.164742200000000, 0, 0, 1, 0
0.164948400000000, 0, 0, 1, 1
0.164950400000000, 0, 0, 1, 0
0.165369200000000, 0, 0, 1, 1
0.165371200000000, 0, 0, 1, 0
0.165669400000000, 0, 0, 1, 1
0.165671400000000, 0, 0, 1, 0
0.166108000000000, 0, 0, 1, 1
0.166110000000000, 0, 0, 1, 0
0.166408200000000, 0, 0, 1, 1
0.166410200000000, 0, 0, 1, 0
0.168228200000000, 0, 0, 1, 1
0.168230200000000, 0, 0, 1, 0
0.168436400000000, 0, 0, 1, 1
0.168438400000000, 0, 0, 1, 0
0.168857200000000, 0, 0, 1, 1
0.168859200000000, 0, 0, 1, 0
0.169157400000000, 0, 0, 1, 1
0.169159400000000, 0, 0, 1, 0
0.169596000000000, 0, 0, 1, 1
0.169598000000000, 0, 0, 1, 0
0.169896200000000, 0, 0, 1, 1
0.169898200000000, 0, 0, 1, 0
0.171716200000000, 0, 0, 1, 1
0.171718200000000, 0, 0, 1, 0
0.171924400000000, 0, 0, 1, 1
0.171926400000000, 0, 0, 1, 0
0.172345200000000, 0, 0, 1, 1
0.172347200000000, 0, 0, 1, 0
0.172645400000000, 0, 0, 1, 1
0.172647400000000, 0, 0, 1, 0
0.173084000000000, 0, 0, 1, 1
0.173086000000000, 0, 0, 1, 0
0.173384200000000, 0, 0, 1, 1
0.173386200000000, 0, 0, 1, 0
0.175204200000000, 0, 0, 1, 1
0.175206200000000, 0, 0, 1, 0
0.175412400000000, 0, 0, 1, 1
0.175414400000000, 0, 0, 1, 0
0.175833200000000, 0, 0, 1, 1
0.175835200000000, 0, 0, 1, 0
0.176133400000000, 0, 0, 1, 1
0.176135400000000, 0, 0, 1, 0
0.176572000000000, 0, 0, 1, 1
0.176574000000000, 0, 0, 1, 0
0.176872200000000, 0, 0, 1, 1
0.176874200000000, 0, 0, 1, 0
0.178692200000000, 0, 0, 1, 1
0.178694200000000, 0, 0, 1, 0
0.178900400000000, 0, 0, 1, 1
0.178902400000000, 0, 0, 1, 0
0.179321200000000, 0, 0, 1, 1
0.179323200000000, 0, 0, 1, 0
0.179621400000000, 0, 0, 1, 1
0.179623400000000, 0, 0, 1, 0
0.180060000000000, 0, 0, 1, 1
0.180062000000000, 0, 0, 1, 0
0.180360200000000, 0, 0, 1, 1
0.180362200000000, 0, 0, 1, 0
0.182180200000000, 0, 0, 1, 1
0.182182200000000, 0, 0, 1, 0
0.182388400000000, 0, 0, 1, 1
0.182390400000000, 0, 0, 1, 0
0.182809200000000, 0, 0, 1, 1
0.182811200000000, 0, 0, 1, 0
0.183109400000000, 0, 0, 1, 1
0.183111400000000, 0, 0, 1, 0
0.183548000000000, 0, 0, 1, 1
0.183550000000000, 0, 0, 1, 0
0.183848200000000, 0, 0, 1, 1
0.183850200000000, 0, 0, 1, 0
0.185668200000000, 0, 0, 1, 1
0.185670200000000, 0, 0, 1, 0
0.185876400000000, 0, 0, 1, 1
0.185878400000000, 0, 0, 1, 0
0.186297400000000, 0, 0, 1, 1
0.186299400000000, 0, 0, 1, 0
0.186597600000000, 0, 0, 1, 1
0.186599600000000, 0, 0, 1, 0
0.187036200000000, 0, 0, 1, 1
0.187038200000000, 0, 0, 1, 0
0.187336400000000, 0, 0, 1, 1
0.187338400000000, 0, 0, 1, 0
0.189156400000000, 0, 0, 1, 1
0.189158400000000, 0, 0, 1, 0
0.189364600000000, 0, 0, 1, 1
0.189366600000000, 0, 0, 1, 0
0.189785400000000, 0, 0, 1, 1
0.189787400000000, 0, 0, 1, 0
0.190085800000000, 0, 0, 1, 1
0.190087800000000, 0, 0, 1, 0
0.190524200000000, 0, 0, 1, 1
0.190526200000000, 0, 0, 1, 0
0.190824600000000, 0, 0, 1, 1
0.190826600000000, 0, 0, 1, 0
0.192644600000000, 0, 0, 1, 1
0.192646600000000, 0, 0, 1, 0
0.192852800000000, 0, 0, 1, 1
0.192854800000000, 0, 0, 1, 0
0.193273600000000, 0, 0, 1, 1
0.193275600000000, 0, 0, 1, 0
0.193573800000000, 0, 0, 1, 1
0.193575800000000, 0, 0, 1, 0
0.194012400000000, 0, 0, 1, 1
0.194014400000000, 0, 0, 1, 0
0.194312600000000, 0, 0, 1, 1
0.194314600000000, 0, 0, 1, 0
0.196132600000000, 0, 0, 1, 1
0.196134600000000, 0, 0, 1, 0
0.196340800000000, 0, 0, 1, 1
0.196342800000000, 0, 0, 1, 0
0.196761600000000, 0, 0, 1, 1
0.196763600000000, 0, 0, 1, 0
0.197061800000000, 0, 0, 1, 1
0.197063800000000, 0, 0, 1, 0
0.197500400000000, 0, 0, 1, 1
0.197502400000000, 0, 0, 1, 0
0.197800600000000, 0, 0, 1, 1
0.197802600000000, 0, 0, 1, 0
0.199620600000000, 0, 0, 1, 1
0.199622600000000, 0, 0, 1, 0
0.199828800000000, 0, 0, 1, 1
0.199830800000000, 0, 0, 1, 0
0.200249600000000, 0, 0, 1, 1
0.200251600000000, 0, 0, 1, 0
0.200549800000000, 0, 0, 1, 1
0.200551800000000, 0, 0, 1, 0
0.200988400000000, 0, 0, 1, 1
0.200990400000000, 0, 0, 1, 0
0.201288600000000, 0, 0, 1, 1
0.201290600000000, 0, 0, 1, 0
0.203108600000000, 0, 0, 1, 1
0.203110600000000, 0, 0, 1, 0
0.203316800000000, 0, 0, 1, 1
0.203318800000000, 0, 0, 1, 0
0.203737600000000, 0, 0, 1, 1
0.203739600000000, 0, 0, 1, 0
0.204037800000000, 0, 0, 1, 1
0.204039800000000, 0, 0, 1, 0
0.204476400000000, 0, 0, 1, 1
0.204478400000000, 0, 0, 1, 0
0.204776600000000, 0, 0, 1, 1
0.204778600000000, 0, 0, 1, 0
