0.327005200000000, 0, 0, 1, 0
0.327534800000000, 0, 0, 1, 1
0.327536800000000, 0, 0, 1, 0
0.340839400000000, 0, 0, 1, 1
0.340841400000000, 0, 0, 1, 0
0.341371400000000, 0, 0, 1, 1
0.341373400000000, 0, 0, 1, 0
0.351404600000000, 0, 0, 1, 1
0.351406800000000, 0, 0, 1, 0
0.351936200000000, 0, 0, 1, 1
0.351938400000000, 0, 0, 1, 0
0.362494200000000, 0, 0, 1, 1
0.362496400000000, 0, 0, 1, 0
0.363026200000000, 0, 0, 1, 1
0.363028200000000, 0, 0, 1, 0
0.375284200000000, 0, 0, 1, 1
0.375286200000000, 0, 0, 1, 0
0.375815800000000, 0, 0, 1, 1
0.375817800000000, 0, 0, 1, 0
0.388124800000000, 0, 0, 1, 1
0.388126800000000, 0, 0, 1, 0
0.388656600000000, 0, 0, 1, 1
0.388658800000000, 0, 0, 1, 0
0.400547600000000, 0, 0, 1, 1
0.400549600000000, 0, 0, 1, 0
0.401079200000000, 0, 0, 1, 1
0.401081200000000, 0, 0, 1, 0
0.412275000000000, 0, 0, 1, 1
0.412277200000000, 0, 0, 1, 0
0.412807000000000, 0, 0, 1, 1
0.412809000000000, 0, 0, 1, 0
0.430306400000000, 0, 0, 1, 1
0.430308600000000, 0, 0, 1, 0
0.430838000000000, 0, 0, 1, 1
0.430840200000000, 0, 0, 1, 0
0.443048200000000, 0, 0, 1, 1
0.443050200000000, 0, 0, 1, 0
0.443580200000000, 0, 0, 1, 1
0.443582200000000, 0, 0, 1, 0
0.456763200000000, 0, 0, 1, 1
0.456765200000000, 0, 0, 1, 0
0.457294800000000, 0, 0, 1, 1
0.457296800000000, 0, 0, 1, 0
0.467633400000000, 0, 0, 1, 1
0.467635600000000, 0, 0, 1, 0
0.468165400000000, 0, 0, 1, 1
0.468167400000000, 0, 0, 1, 0
0.480048200000000, 0, 0, 1, 1
0.480050400000000, 0, 0, 1, 0
0.480579800000000, 0, 0, 1, 1
0.480582000000000, 0, 0, 1, 0
0.495001400000000, 0, 0, 1, 1
0.495003400000000, 0, 0, 1, 0
0.495533200000000, 0, 0, 1, 1
0.495535400000000, 0, 0, 1, 0
0.507008400000000, 0, 0, 1, 1
0.507010400000000, 0, 0, 1, 0
0.507540000000000, 0, 0, 1, 1
0.507542000000000, 0, 0, 1, 0
0.519716000000000, 0, 0, 1, 1
0.519718000000000, 0, 0, 1, 0
0.520247800000000, 0, 0, 1, 1
0.520250000000000, 0, 0, 1, 0
0.535394400000000, 0, 0, 1, 1
0.535396400000000, 0, 0, 1, 0
0.535925800000000, 0, 0, 1, 1
0.535928000000000, 0, 0, 1, 0
0.547514800000000, 0, 0, 1, 1
0.547517000000000, 0, 0, 1, 0
0.548046800000000, 0, 0, 1, 1
0.548048800000000, 0, 0, 1, 0
0.561059800000000, 0, 0, 1, 1
0.561061800000000, 0, 0, 1, 0
0.561591400000000, 0, 0, 1, 1
0.561593400000000, 0, 0, 1, 0
0.578012000000000, 0, 0, 1, 1
0.578014200000000, 0, 0, 1, 0
0.578544000000000, 0, 0, 1, 1
0.578546000000000, 0, 0, 1, 0
0.593696600000000, 0, 0, 1, 1
0.593698600000000, 0, 0, 1, 0
0.594228200000000, 0, 0, 1, 1
0.594230200000000, 0, 0, 1, 0
0.607820200000000, 0, 0, 1, 1
0.607822200000000, 0, 0, 1, 0
0.608352000000000, 0, 0, 1, 1
0.608354000000000, 0, 0, 1, 0
0.617667000000000, 0, 0, 1, 1
0.617669000000000, 0, 0, 1, 0
0.618198600000000, 0, 0, 1, 1
0.618200600000000, 0, 0, 1, 0
0.632408400000000, 0, 0, 1, 1
0.632410400000000, 0, 0, 1, 0
0.632940200000000, 0, 0, 1, 1
0.632942400000000, 0, 0, 1, 0
0.644141200000000, 0, 0, 1, 1
0.644143200000000, 0, 0, 1, 0
0.644672800000000, 0, 0, 1, 1
0.644674800000000, 0, 0, 1, 0
0.656972400000000, 0, 0, 1, 1
0.656974400000000, 0, 0, 1, 0
0.657504200000000, 0, 0, 1, 1
0.657506400000000, 0, 0, 1, 0
0.667540800000000, 0, 0, 1, 1
0.667543000000000, 0, 0, 1, 0
0.668072400000000, 0, 0, 1, 1
0.668074600000000, 0, 0, 1, 0
0.678126200000000, 0, 0, 1, 1
0.678128400000000, 0, 0, 1, 0
0.678658200000000, 0, 0, 1, 1
0.678660200000000, 0, 0, 1, 0
0.690919800000000, 0, 0, 1, 1
0.690921800000000, 0, 0, 1, 0
0.691451400000000, 0, 0, 1, 1
0.691453400000000, 0, 0, 1, 0
0.704832200000000, 0, 0, 1, 1
0.704834200000000, 0, 0, 1, 0
0.705364000000000, 0, 0, 1, 1
0.705366200000000, 0, 0, 1, 0
0.720532400000000, 0, 0, 1, 1
0.720534400000000, 0, 0, 1, 0
0.721064000000000, 0, 0, 1, 1
0.721066000000000, 0, 0, 1, 0
0.732574000000000, 0, 0, 1, 1
0.732576000000000, 0, 0, 1, 0
0.733105800000000, 0, 0, 1, 1
0.733108000000000, 0, 0, 1, 0
0.748033200000000, 0, 0, 1, 1
0.748035400000000, 0, 0, 1, 0
0.748564800000000, 0, 0, 1, 1
0.748566800000000, 0, 0, 1, 0
0.761167600000000, 0, 0, 1, 1
0.761169600000000, 0, 0, 1, 0
0.761699600000000, 0, 0, 1, 1
0.761701600000000, 0, 0, 1, 0
0.776491800000000, 0, 0, 1, 1
0.776494000000000, 0, 0, 1, 0
0.777023400000000, 0, 0, 1, 1
0.777025600000000, 0, 0, 1, 0
0.792194400000000, 0, 0, 1, 1
0.792196600000000, 0, 0, 1, 0
0.792726400000000, 0, 0, 1, 1
0.792728400000000, 0, 0, 1, 0
0.803980000000000, 0, 0, 1, 1
0.803982000000000, 0, 0, 1, 0
0.804511600000000, 0, 0, 1, 1
0.804513600000000, 0, 0, 1, 0
0.816556600000000, 0, 0, 1, 1
0.816558600000000, 0, 0, 1, 0
0.817088400000000, 0, 0, 1, 1
0.817090400000000, 0, 0, 1, 0
0.830729400000000, 0, 0, 1, 1
0.830731400000000, 0, 0, 1, 0
0.831261000000000, 0, 0, 1, 1
0.831263000000000, 0, 0, 1, 0
0.845726000000000, 0, 0, 1, 1
0.845728000000000, 0, 0, 1, 0
0.846257800000000, 0, 0, 1, 1
0.846259800000000, 0, 0, 1, 0
0.854844600000000, 0, 0, 1, 1
0.854846600000000, 0, 0, 1, 0
0.855376200000000, 0, 0, 1, 1
0.855378200000000, 0, 0, 1, 0
0.867246400000000, 0, 0, 1, 1
0.867248400000000, 0, 0, 1, 0
0.867778200000000, 0, 0, 1, 1
0.867780400000000, 0, 0, 1, 0
0.881224800000000, 0, 0, 1, 1
0.881227000000000, 0, 0, 1, 0
0.881756400000000, 0, 0, 1, 1
0.881758400000000, 0, 0, 1, 0
0.895490600000000, 0, 0, 1, 1
0.895492600000000, 0, 0, 1, 0
0.896022400000000, 0, 0, 1, 1
0.896024600000000, 0, 0, 1, 0
0.908618000000000, 0, 0, 1, 1
0.908620000000000, 0, 0, 1, 0
0.909149600000000, 0, 0, 1, 1
0.909151600000000, 0, 0, 1, 0
0.918800000000000, 0, 0, 1, 1
0.918802200000000, 0, 0, 1, 0
0.919332000000000, 0, 0, 1, 1
0.919334000000000, 0, 0, 1, 0
0.931955200000000, 0, 0, 1, 1
0.931957200000000, 0, 0, 1, 0
0.932486600000000, 0, 0, 1, 1
0.932488800000000, 0, 0, 1, 0
0.950697000000000, 0, 0, 1, 1
0.950699200000000, 0, 0, 1, 0
0.951229000000000, 0, 0, 1, 1
0.951231000000000, 0, 0, 1, 0
0.963958000000000, 0, 0, 1, 1
0.963960200000000, 0, 0, 1, 0
0.964489600000000, 0, 0, 1, 1
0.964491600000000, 0, 0, 1, 0
0.977427000000000, 0, 0, 1, 1
0.977429200000000, 0, 0, 1, 0
0.977959000000000, 0, 0, 1, 1
0.977961000000000, 0, 0, 1, 0
0.992135400000000, 0, 0, 1, 1
0.992137400000000, 0, 0, 1, 0
0.992667000000000, 0, 0, 1, 1
0.992669000000000, 0, 0, 1, 0
1.005883200000000, 0, 0, 1, 1
1.005885200000000, 0, 0, 1, 0
1.006415000000000, 0, 0, 1, 1
1.006417000000000, 0, 0, 1, 0
1.020317800000000, 0, 0, 1, 1
1.020319800000000, 0, 0, 1, 0
1.020849400000000, 0, 0, 1, 1
1.020851400000000, 0, 0, 1, 0
1.032000800000000, 0, 0, 1, 1
1.032003000000000, 0, 0, 1, 0
1.032532800000000, 0, 0, 1, 1
1.032534800000000, 0, 0, 1, 0
1.044455200000000, 0, 0, 1, 1
1.044457200000000, 0, 0, 1, 0
1.044986800000000, 0, 0, 1, 1
1.044988800000000, 0, 0, 1, 0
1.060044000000000, 0, 0, 1, 1
1.060046200000000, 0, 0, 1, 0
1.060576000000000, 0, 0, 1, 1
1.060578000000000, 0, 0, 1, 0
1.072331200000000, 0, 0, 1, 1
1.072333400000000, 0, 0, 1, 0
1.072862800000000, 0, 0, 1, 1
1.072864800000000, 0, 0, 1, 0
1.083598200000000, 0, 0, 1, 1
1.083600200000000, 0, 0, 1, 0
1.084130000000000, 0, 0, 1, 1
1.084132200000000, 0, 0, 1, 0
1.095319600000000, 0, 0, 1, 1
1.095321600000000, 0, 0, 1, 0
1.095851200000000, 0, 0, 1, 1
1.095853200000000, 0, 0, 1, 0
1.105635600000000, 0, 0, 1, 1
1.105637800000000, 0, 0, 1, 0
1.106167600000000, 0, 0, 1, 1
1.106169600000000, 0, 0, 1, 0
1.121654200000000, 0, 0, 1, 1
1.121656200000000, 0, 0, 1, 0
1.122185800000000, 0, 0, 1, 1
1.122187800000000, 0, 0, 1, 0
1.136788600000000, 0, 0, 1, 1
1.136790600000000, 0, 0, 1, 0
1.137320600000000, 0, 0, 1, 1
1.137322600000000, 0, 0, 1, 0
1.149145600000000, 0, 0, 1, 1
1.149147600000000, 0, 0, 1, 0
1.149677200000000, 0, 0, 1, 1
1.149679200000000, 0, 0, 1, 0
1.161761400000000, 0, 0, 1, 1
1.161763400000000, 0, 0, 1, 0
1.162293200000000, 0, 0, 1, 1
1.162295200000000, 0, 0, 1, 0
1.175215600000000, 0, 0, 1, 1
1.175217600000000, 0, 0, 1, 0
1.175747200000000, 0, 0, 1, 1
1.175749200000000, 0, 0, 1, 0
1.191021000000000, 0, 0, 1, 1
1.191023000000000, 0, 0, 1, 0
1.191552800000000, 0, 0, 1, 1
1.191555000000000, 0, 0, 1, 0
1.203466400000000, 0, 0, 1, 1
1.203468600000000, 0, 0, 1, 0
1.203998200000000, 0, 0, 1, 1
1.204000200000000, 0, 0, 1, 0
1.215892400000000, 0, 0, 1, 1
1.215894400000000, 0, 0, 1, 0
1.216424400000000, 0, 0, 1, 1
1.216426400000000, 0, 0, 1, 0
1.227807000000000, 0, 0, 1, 1
1.227809000000000, 0, 0, 1, 0
1.228338600000000, 0, 0, 1, 1
1.228340600000000, 0, 0, 1, 0
1.239338400000000, 0, 0, 1, 1
1.239340400000000, 0, 0, 1, 0
1.239870400000000, 0, 0, 1, 1
1.239872400000000, 0, 0, 1, 0
1.251800400000000, 0, 0, 1, 1
1.251802400000000, 0, 0, 1, 0
1.252332000000000, 0, 0, 1, 1
1.252334000000000, 0, 0, 1, 0
1.262720200000000, 0, 0, 1, 1
1.262722200000000, 0, 0, 1, 0
1.263252000000000, 0, 0, 1, 1
1.263254200000000, 0, 0, 1, 0
1.276262200000000, 0, 0, 1, 1
1.276264400000000, 0, 0, 1, 0
1.276793800000000, 0, 0, 1, 1
1.276795800000000, 0, 0, 1, 0
1.286029400000000, 0, 0, 1, 1
1.286031400000000, 0, 0, 1, 0
1.286561400000000, 0, 0, 1, 1
1.286563400000000, 0, 0, 1, 0
1.300189400000000, 0, 0, 1, 1
1.300191400000000, 0, 0, 1, 0
1.300721000000000, 0, 0, 1, 1
1.300723000000000, 0, 0, 1, 0
1.311443800000000, 0, 0, 1, 1
1.311446000000000, 0, 0, 1, 0
1.311975800000000, 0, 0, 1, 1
1.311977800000000, 0, 0, 1, 0
1.324746800000000, 0, 0, 1, 1
1.324749000000000, 0, 0, 1, 0
1.325278400000000, 0, 0, 1, 1
1.325280600000000, 0, 0, 1, 0
1.338120400000000, 0, 0, 1, 1
1.338122600000000, 0, 0, 1, 0
1.338652400000000, 0, 0, 1, 1
1.338654400000000, 0, 0, 1, 0
1.350861000000000, 0, 0, 1, 1
1.350863200000000, 0, 0, 1, 0
1.351392600000000, 0, 0, 1, 1
1.351394800000000, 0, 0, 1, 0
1.361451600000000, 0, 0, 1, 1
1.361453600000000, 0, 0, 1, 0
1.361983400000000, 0, 0, 1, 1
1.361985600000000, 0, 0, 1, 0
1.370699800000000, 0, 0, 1, 1
1.370701800000000, 0, 0, 1, 0
1.371231400000000, 0, 0, 1, 1
1.371233400000000, 0, 0, 1, 0
1.385118000000000, 0, 0, 1, 1
1.385120000000000, 0, 0, 1, 0
1.385649800000000, 0, 0, 1, 1
1.385651800000000, 0, 0, 1, 0
1.399515000000000, 0, 0, 1, 1
1.399517000000000, 0, 0, 1, 0
1.400046600000000, 0, 0, 1, 1
1.400048600000000, 0, 0, 1, 0
1.411508800000000, 0, 0, 1, 1
1.411511000000000, 0, 0, 1, 0
1.412040800000000, 0, 0, 1, 1
1.412042800000000, 0, 0, 1, 0
1.423544800000000, 0, 0, 1, 1
1.423546800000000, 0, 0, 1, 0
1.424076400000000, 0, 0, 1, 1
1.424078400000000, 0, 0, 1, 0
1.436624800000000, 0, 0, 1, 1
1.436627000000000, 0, 0, 1, 0
1.437156800000000, 0, 0, 1, 1
1.437158800000000, 0, 0, 1, 0
1.451080800000000, 0, 0, 1, 1
1.451082800000000, 0, 0, 1, 0
1.451612400000000, 0, 0, 1, 1
1.451614400000000, 0, 0, 1, 0
1.460885600000000, 0, 0, 1, 1
1.460887600000000, 0, 0, 1, 0
1.461417400000000, 0, 0, 1, 1
1.461419600000000, 0, 0, 1, 0
1.472967600000000, 0, 0, 1, 1
1.472969800000000, 0, 0, 1, 0
1.473499200000000, 0, 0, 1, 1
1.473501200000000, 0, 0, 1, 0
1.489913200000000, 0, 0, 1, 1
1.489915400000000, 0, 0, 1, 0
1.490445200000000, 0, 0, 1, 1
1.490447200000000, 0, 0, 1, 0
1.503097200000000, 0, 0, 1, 1
1.503099200000000, 0, 0, 1, 0
1.503628800000000, 0, 0, 1, 1
1.503630800000000, 0, 0, 1, 0
1.512692200000000, 0, 0, 1, 1
1.512694200000000, 0, 0, 1, 0
1.513224000000000, 0, 0, 1, 1
1.513226200000000, 0, 0, 1, 0
1.527827200000000, 0, 0, 1, 1
1.527829400000000, 0, 0, 1, 0
1.528358800000000, 0, 0, 1, 1
1.528360800000000, 0, 0, 1, 0
1.543383800000000, 0, 0, 1, 1
1.543385800000000, 0, 0, 1, 0
1.543915800000000, 0, 0, 1, 1
1.543917800000000, 0, 0, 1, 0
1.553859200000000, 0, 0, 1, 1
1.553861400000000, 0, 0, 1, 0
1.554390800000000, 0, 0, 1, 1
1.554393000000000, 0, 0, 1, 0
1.566593800000000, 0, 0, 1, 1
1.566595800000000, 0, 0, 1, 0
1.567125800000000, 0, 0, 1, 1
1.567127800000000, 0, 0, 1, 0
1.579189400000000, 0, 0, 1, 1
1.579191400000000, 0, 0, 1, 0
1.579721000000000, 0, 0, 1, 1
1.579723000000000, 0, 0, 1, 0
1.589510600000000, 0, 0, 1, 1
1.589512600000000, 0, 0, 1, 0
1.590042600000000, 0, 0, 1, 1
1.590044600000000, 0, 0, 1, 0
1.607369000000000, 0, 0, 1, 1
1.607371000000000, 0, 0, 1, 0
1.607900400000000, 0, 0, 1, 1
1.607902600000000, 0, 0, 1, 0
1.622689200000000, 0, 0, 1, 1
1.622691400000000, 0, 0, 1, 0
1.623221200000000, 0, 0, 1, 1
1.623223200000000, 0, 0, 1, 0
1.637691800000000, 0, 0, 1, 1
1.637693800000000, 0, 0, 1, 0
1.638223200000000, 0, 0, 1, 1
1.638225400000000, 0, 0, 1, 0
1.649821000000000, 0, 0, 1, 1
1.649823000000000, 0, 0, 1, 0
1.650352800000000, 0, 0, 1, 1
1.650354800000000, 0, 0, 1, 0
1.665688600000000, 0, 0, 1, 1
1.665690800000000, 0, 0, 1, 0
1.666220200000000, 0, 0, 1, 1
1.666222200000000, 0, 0, 1, 0
1.676610800000000, 0, 0, 1, 1
1.676612800000000, 0, 0, 1, 0
1.677142800000000, 0, 0, 1, 1
1.677144800000000, 0, 0, 1, 0
1.686483600000000, 0, 0, 1, 1
1.686485600000000, 0, 0, 1, 0
1.687015200000000, 0, 0, 1, 1
1.687017200000000, 0, 0, 1, 0
1.696806600000000, 0, 0, 1, 1
1.696808800000000, 0, 0, 1, 0
1.697338600000000, 0, 0, 1, 1
1.697340600000000, 0, 0, 1, 0
1.710744200000000, 0, 0, 1, 1
1.710746200000000, 0, 0, 1, 0
1.711275600000000, 0, 0, 1, 1
1.711277800000000, 0, 0, 1, 0
1.721874400000000, 0, 0, 1, 1
1.721876400000000, 0, 0, 1, 0
1.722406400000000, 0, 0, 1, 1
1.722408400000000, 0, 0, 1, 0
1.734154800000000, 0, 0, 1, 1
1.734157000000000, 0, 0, 1, 0
1.734686400000000, 0, 0, 1, 1
1.734688600000000, 0, 0, 1, 0
1.743230800000000, 0, 0, 1, 1
1.743232800000000, 0, 0, 1, 0
1.743762600000000, 0, 0, 1, 1
1.743764800000000, 0, 0, 1, 0
1.758854000000000, 0, 0, 1, 1
1.758856200000000, 0, 0, 1, 0
1.759385600000000, 0, 0, 1, 1
1.759387800000000, 0, 0, 1, 0
1.771467800000000, 0, 0, 1, 1
1.771469800000000, 0, 0, 1, 0
1.771999600000000, 0, 0, 1, 1
1.772001600000000, 0, 0, 1, 0
1.782437000000000, 0, 0, 1, 1
1.782439200000000, 0, 0, 1, 0
1.782968600000000, 0, 0, 1, 1
1.782970600000000, 0, 0, 1, 0
1.795560400000000, 0, 0, 1, 1
1.795562600000000, 0, 0, 1, 0
1.796092400000000, 0, 0, 1, 1
1.796094400000000, 0, 0, 1, 0
1.810919000000000, 0, 0, 1, 1
1.810921000000000, 0, 0, 1, 0
1.811450600000000, 0, 0, 1, 1
1.811452600000000, 0, 0, 1, 0
1.821528800000000, 0, 0, 1, 1
1.821530800000000, 0, 0, 1, 0
1.822060800000000, 0, 0, 1, 1
1.822062800000000, 0, 0, 1, 0
1.836566000000000, 0, 0, 1, 1
1.836568000000000, 0, 0, 1, 0
1.837097600000000, 0, 0, 1, 1
1.837099600000000, 0, 0, 1, 0
1.847230600000000, 0, 0, 1, 1
1.847232600000000, 0, 0, 1, 0
1.847762400000000, 0, 0, 1, 1
1.847764600000000, 0, 0, 1, 0
1.860059200000000, 0, 0, 1, 1
1.860061400000000, 0, 0, 1, 0
1.860590800000000, 0, 0, 1, 1
1.860593000000000, 0, 0, 1, 0
1.873547200000000, 0, 0, 1, 1
1.873549200000000, 0, 0, 1, 0
1.874079000000000, 0, 0, 1, 1
1.874081200000000, 0, 0, 1, 0
1.885648200000000, 0, 0, 1, 1
1.885650400000000, 0, 0, 1, 0
1.886179800000000, 0, 0, 1, 1
1.886182000000000, 0, 0, 1, 0
1.896600200000000, 0, 0, 1, 1
1.896602200000000, 0, 0, 1, 0
1.897132000000000, 0, 0, 1, 1
1.897134000000000, 0, 0, 1, 0
1.910984400000000, 0, 0, 1, 1
1.910986400000000, 0, 0, 1, 0
1.911516000000000, 0, 0, 1, 1
1.911518000000000, 0, 0, 1, 0
1.923625200000000, 0, 0, 1, 1
1.923627200000000, 0, 0, 1, 0
1.924157000000000, 0, 0, 1, 1
1.924159000000000, 0, 0, 1, 0
1.937063800000000, 0, 0, 1, 1
1.937065800000000, 0, 0, 1, 0
1.937595200000000, 0, 0, 1, 1
1.937597400000000, 0, 0, 1, 0
1.949598600000000, 0, 0, 1, 1
1.949600600000000, 0, 0, 1, 0
1.950130600000000, 0, 0, 1, 1
1.950132600000000, 0, 0, 1, 0
1.962672800000000, 0, 0, 1, 1
1.962675000000000, 0, 0, 1, 0
1.963204400000000, 0, 0, 1, 1
1.963206600000000, 0, 0, 1, 0
1.978456600000000, 0, 0, 1, 1
1.978458600000000, 0, 0, 1, 0
1.978988400000000, 0, 0, 1, 1
1.978990600000000, 0, 0, 1, 0
1.992289800000000, 0, 0, 1, 1
1.992292000000000, 0, 0, 1, 0
1.992821400000000, 0, 0, 1, 1
1.992823600000000, 0, 0, 1, 0
2.006023000000000, 0, 0, 1, 1
2.006025200000000, 0, 0, 1, 0
2.006555000000000, 0, 0, 1, 1
2.006557000000000, 0, 0, 1, 0
2.016323600000000, 0, 0, 1, 1
2.016325600000000, 0, 0, 1, 0
2.016855200000000, 0, 0, 1, 1
2.016857200000000, 0, 0, 1, 0
2.028695200000000, 0, 0, 1, 1
2.028697200000000, 0, 0, 1, 0
2.029227000000000, 0, 0, 1, 1
2.029229200000000, 0, 0, 1, 0
2.039767400000000, 0, 0, 1, 1
2.039769400000000, 0, 0, 1, 0
2.040299000000000, 0, 0, 1, 1
2.040301000000000, 0, 0, 1, 0
2.051487600000000, 0, 0, 1, 1
2.051489800000000, 0, 0, 1, 0
2.052019600000000, 0, 0, 1, 1
2.052021600000000, 0, 0, 1, 0
2.064917400000000, 0, 0, 1, 1
2.064919400000000, 0, 0, 1, 0
2.065449000000000, 0, 0, 1, 1
2.065451000000000, 0, 0, 1, 0
2.080538000000000, 0, 0, 1, 1
2.080540000000000, 0, 0, 1, 0
2.081069800000000, 0, 0, 1, 1
2.081071800000000, 0, 0, 1, 0
2.091794400000000, 0, 0, 1, 1
2.091796600000000, 0, 0, 1, 0
2.092326000000000, 0, 0, 1, 1
2.092328200000000, 0, 0, 1, 0
2.104109800000000, 0, 0, 1, 1
2.104111800000000, 0, 0, 1, 0
2.104641600000000, 0, 0, 1, 1
2.104643600000000, 0, 0, 1, 0
2.114765000000000, 0, 0, 1, 1
2.114767000000000, 0, 0, 1, 0
2.115296400000000, 0, 0, 1, 1
2.115298600000000, 0, 0, 1, 0
2.127588800000000, 0, 0, 1, 1
2.127590800000000, 0, 0, 1, 0
2.128120600000000, 0, 0, 1, 1
2.128122800000000, 0, 0, 1, 0
2.142441800000000, 0, 0, 1, 1
2.142443800000000, 0, 0, 1, 0
2.142973200000000, 0, 0, 1, 1
2.142975400000000, 0, 0, 1, 0
2.156073200000000, 0, 0, 1, 1
2.156075200000000, 0, 0, 1, 0
2.156605000000000, 0, 0, 1, 1
2.156607000000000, 0, 0, 1, 0
2.171238000000000, 0, 0, 1, 1
2.171240000000000, 0, 0, 1, 0
2.171769600000000, 0, 0, 1, 1
2.171771600000000, 0, 0, 1, 0
2.181820000000000, 0, 0, 1, 1
2.181822000000000, 0, 0, 1, 0
2.182351800000000, 0, 0, 1, 1
2.182354000000000, 0, 0, 1, 0
2.198196800000000, 0, 0, 1, 1
2.198198800000000, 0, 0, 1, 0
2.198728400000000, 0, 0, 1, 1
2.198730400000000, 0, 0, 1, 0
2.212802200000000, 0, 0, 1, 1
2.212804200000000, 0, 0, 1, 0
2.213334000000000, 0, 0, 1, 1
2.213336200000000, 0, 0, 1, 0
2.221998400000000, 0, 0, 1, 1
2.222000400000000, 0, 0, 1, 0
2.222530000000000, 0, 0, 1, 1
2.222532000000000, 0, 0, 1, 0
2.235520400000000, 0, 0, 1, 1
2.235522600000000, 0, 0, 1, 0
2.236052400000000, 0, 0, 1, 1
2.236054400000000, 0, 0, 1, 0
2.243304200000000, 0, 0, 1, 1
2.243306400000000, 0, 0, 1, 0
2.243835800000000, 0, 0, 1, 1
2.243837800000000, 0, 0, 1, 0
2.258817800000000, 0, 0, 1, 1
2.258819800000000, 0, 0, 1, 0
