0.469756800000000, 0, 0, 1, 0
0.477122800000000, 0, 0, 1, 1
0.477124800000000, 0, 0, 1, 0
0.479843200000000, 0, 0, 1, 1
0.479845400000000, 0, 0, 1, 0
0.487211400000000, 0, 0, 1, 1
0.487213400000000, 0, 0, 1, 0
0.489931800000000, 0, 0, 1, 1
0.489933800000000, 0, 0, 1, 0
0.497299800000000, 0, 0, 1, 1
0.497302000000000, 0, 0, 1, 0
0.500020400000000, 0, 0, 1, 1
0.500022400000000, 0, 0, 1, 0
0.507389000000000, 0, 0, 1, 1
0.507391000000000, 0, 0, 1, 0
0.510109600000000, 0, 0, 1, 1
0.510111800000000, 0, 0, 1, 0
0.517478200000000, 0, 0, 1, 1
0.517480200000000, 0, 0, 1, 0
0.520198800000000, 0, 0, 1, 1
0.520200800000000, 0, 0, 1, 0
0.527567000000000, 0, 0, 1, 1
0.527569000000000, 0, 0, 1, 0
0.530287600000000, 0, 0, 1, 1
0.530289600000000, 0, 0, 1, 0
0.537655800000000, 0, 0, 1, 1
0.537658000000000, 0, 0, 1, 0
0.540376400000000, 0, 0, 1, 1
0.540378400000000, 0, 0, 1, 0
0.547744600000000, 0, 0, 1, 1
0.547746600000000, 0, 0, 1, 0
0.550465000000000, 0, 0, 1, 1
0.550467200000000, 0, 0, 1, 0
0.557833200000000, 0, 0, 1, 1
0.557835400000000, 0, 0, 1, 0
0.560553800000000, 0, 0, 1, 1
0.560555800000000, 0, 0, 1, 0
0.567922200000000, 0, 0, 1, 1
0.567924200000000, 0, 0, 1, 0
0.570642800000000, 0, 0, 1, 1
0.570644800000000, 0, 0, 1, 0
0.578011400000000, 0, 0, 1, 1
0.578013400000000, 0, 0, 1, 0
0.580731800000000, 0, 0, 1, 1
0.580734000000000, 0, 0, 1, 0
0.588100000000000, 0, 0, 1, 1
0.588102200000000, 0, 0, 1, 0
0.590820600000000, 0, 0, 1, 1
0.590822600000000, 0, 0, 1, 0
0.598188800000000, 0, 0, 1, 1
0.598191000000000, 0, 0, 1, 0
0.600909400000000, 0, 0, 1, 1
0.600911400000000, 0, 0, 1, 0
0.608277400000000, 0, 0, 1, 1
0.608279400000000, 0, 0, 1, 0
0.610997800000000, 0, 0, 1, 1
0.610999800000000, 0, 0, 1, 0
0.618366000000000, 0, 0, 1, 1
0.618368200000000, 0, 0, 1, 0
0.621086600000000, 0, 0, 1, 1
0.621088600000000, 0, 0, 1, 0
0.711417800000000, 0, 0, 1, 1
0.711419800000000, 0, 0, 1, 0
0.713620000000000, 0, 0, 1, 1
0.713622000000000, 0, 0, 1, 0
0.720158400000000, 0, 0, 1, 1
0.720160600000000, 0, 0, 1, 0
0.722360600000000, 0, 0, 1, 1
0.722362600000000, 0, 0, 1, 0
0.728898800000000, 0, 0, 1, 1
0.728901000000000, 0, 0, 1, 0
0.731101000000000, 0, 0, 1, 1
0.731103000000000, 0, 0, 1, 0
0.737639200000000, 0, 0, 1, 1
0.737641200000000, 0, 0, 1, 0
0.739841200000000, 0, 0, 1, 1
0.739843200000000, 0, 0, 1, 0
0.746379200000000, 0, 0, 1, 1
0.746381200000000, 0, 0, 1, 0
0.748581000000000, 0, 0, 1, 1
0.748583000000000, 0, 0, 1, 0
0.755119200000000, 0, 0, 1, 1
0.755121200000000, 0, 0, 1, 0
0.757321200000000, 0, 0, 1, 1
0.757323200000000, 0, 0, 1, 0
0.763859400000000, 0, 0, 1, 1
0.763861400000000, 0, 0, 1, 0
0.766061400000000, 0, 0, 1, 1
0.766063400000000, 0, 0, 1, 0
0.772599400000000, 0, 0, 1, 1
0.772601400000000, 0, 0, 1, 0
0.774801200000000, 0, 0, 1, 1
0.774803400000000, 0, 0, 1, 0
0.781339200000000, 0, 0, 1, 1
0.781341200000000, 0, 0, 1, 0
0.783541000000000, 0, 0, 1, 1
0.783543200000000, 0, 0, 1, 0
0.790079000000000, 0, 0, 1, 1
0.790081200000000, 0, 0, 1, 0
0.792281000000000, 0, 0, 1, 1
0.792283000000000, 0, 0, 1, 0
0.798819200000000, 0, 0, 1, 1
0.798821200000000, 0, 0, 1, 0
0.801021200000000, 0, 0, 1, 1
0.801023200000000, 0, 0, 1, 0
0.807559200000000, 0, 0, 1, 1
0.807561200000000, 0, 0, 1, 0
0.809761000000000, 0, 0, 1, 1
0.809763200000000, 0, 0, 1, 0
0.816299200000000, 0, 0, 1, 1
0.816301200000000, 0, 0, 1, 0
0.818501000000000, 0, 0, 1, 1
0.818503000000000, 0, 0, 1, 0
0.825038800000000, 0, 0, 1, 1
0.825040800000000, 0, 0, 1, 0
0.827240800000000, 0, 0, 1, 1
0.827242800000000, 0, 0, 1, 0
0.833778600000000, 0, 0, 1, 1
0.833780600000000, 0, 0, 1, 0
0.835980400000000, 0, 0, 1, 1
0.835982600000000, 0, 0, 1, 0
0.842518200000000, 0, 0, 1, 1
0.842520400000000, 0, 0, 1, 0
0.844720200000000, 0, 0, 1, 1
0.844722400000000, 0, 0, 1, 0
0.851258400000000, 0, 0, 1, 1
0.851260400000000, 0, 0, 1, 0
0.853460200000000, 0, 0, 1, 1
0.853462400000000, 0, 0, 1, 0
0.859998400000000, 0, 0, 1, 1
0.860000400000000, 0, 0, 1, 0
0.862200200000000, 0, 0, 1, 1
0.862202400000000, 0, 0, 1, 0
0.868738200000000, 0, 0, 1, 1
0.868740200000000, 0, 0, 1, 0
0.870940200000000, 0, 0, 1, 1
0.870942200000000, 0, 0, 1, 0
0.877478000000000, 0, 0, 1, 1
0.877480200000000, 0, 0, 1, 0
0.879680000000000, 0, 0, 1, 1
0.879682000000000, 0, 0, 1, 0
0.936520000000000, 0, 1, 1, 0
0.936584600000000, 0, 0, 1, 0
1.039752400000000, 0, 1, 1, 0
1.039817000000000, 0, 0, 1, 0
1.058454600000000, 0, 0, 1, 1
1.058456600000000, 0, 0, 1, 0
1.059354200000000, 0, 0, 1, 1
1.059356400000000, 0, 0, 1, 0
1.059884600000000, 0, 0, 1, 1
1.059886600000000, 0, 0, 1, 0
1.061118000000000, 0, 0, 1, 1
1.061120000000000, 0, 0, 1, 0
1.061651600000000, 0, 0, 1, 1
1.061653800000000, 0, 0, 1, 0
1.062885000000000, 0, 0, 1, 1
1.062887200000000, 0, 0, 1, 0
1.063421400000000, 0, 0, 1, 1
1.063423400000000, 0, 0, 1, 0
1.064654800000000, 0, 0, 1, 1
1.064656800000000, 0, 0, 1, 0
1.065195200000000, 0, 0, 1, 1
1.065197400000000, 0, 0, 1, 0
1.066390400000000, 0, 0, 1, 1
1.066392400000000, 0, 0, 1, 0
1.066931200000000, 0, 0, 1, 1
1.066933200000000, 0, 0, 1, 0
1.068126400000000, 0, 0, 1, 1
1.068128400000000, 0, 0, 1, 0
1.068673400000000, 0, 0, 1, 1
1.068675400000000, 0, 0, 1, 0
1.069868400000000, 0, 0, 1, 1
1.069870400000000, 0, 0, 1, 0
1.070418800000000, 0, 0, 1, 1
1.070421000000000, 0, 0, 1, 0
1.071652200000000, 0, 0, 1, 1
1.071654400000000, 0, 0, 1, 0
1.074482000000000, 0, 0, 1, 1
1.074484000000000, 0, 0, 1, 0
1.075381600000000, 0, 0, 1, 1
1.075383800000000, 0, 0, 1, 0
1.075864200000000, 0, 0, 1, 1
1.075866400000000, 0, 0, 1, 0
1.077059400000000, 0, 0, 1, 1
1.077061600000000, 0, 0, 1, 0
1.077551400000000, 0, 0, 1, 1
1.077553600000000, 0, 0, 1, 0
1.078784800000000, 0, 0, 1, 1
1.078787000000000, 0, 0, 1, 0
1.079295200000000, 0, 0, 1, 1
1.079297400000000, 0, 0, 1, 0
1.080572600000000, 0, 0, 1, 1
1.080574600000000, 0, 0, 1, 0
1.081093200000000, 0, 0, 1, 1
1.081095400000000, 0, 0, 1, 0
1.082326600000000, 0, 0, 1, 1
1.082328800000000, 0, 0, 1, 0
1.082844600000000, 0, 0, 1, 1
1.082846600000000, 0, 0, 1, 0
1.084039400000000, 0, 0, 1, 1
1.084041400000000, 0, 0, 1, 0
1.084556200000000, 0, 0, 1, 1
1.084558400000000, 0, 0, 1, 0
1.085833600000000, 0, 0, 1, 1
1.085835600000000, 0, 0, 1, 0
1.086358400000000, 0, 0, 1, 1
1.086360400000000, 0, 0, 1, 0
1.087553600000000, 0, 0, 1, 1
1.087555600000000, 0, 0, 1, 0
1.088090200000000, 0, 0, 1, 1
1.088092200000000, 0, 0, 1, 0
1.089323600000000, 0, 0, 1, 1
1.089325600000000, 0, 0, 1, 0
1.091651200000000, 0, 0, 1, 1
1.091653400000000, 0, 0, 1, 0
1.092551000000000, 0, 0, 1, 1
1.092553000000000, 0, 0, 1, 0
1.093038000000000, 0, 0, 1, 1
1.093040200000000, 0, 0, 1, 0
1.094271400000000, 0, 0, 1, 1
1.094273600000000, 0, 0, 1, 0
1.094762000000000, 0, 0, 1, 1
1.094764000000000, 0, 0, 1, 0
1.095995400000000, 0, 0, 1, 1
1.095997400000000, 0, 0, 1, 0
1.096510200000000, 0, 0, 1, 1
1.096512400000000, 0, 0, 1, 0
1.097743800000000, 0, 0, 1, 1
1.097745800000000, 0, 0, 1, 0
1.098259400000000, 0, 0, 1, 1
1.098261600000000, 0, 0, 1, 0
1.099454600000000, 0, 0, 1, 1
1.099456600000000, 0, 0, 1, 0
1.099973400000000, 0, 0, 1, 1
1.099975600000000, 0, 0, 1, 0
1.101206800000000, 0, 0, 1, 1
1.101209000000000, 0, 0, 1, 0
1.101733000000000, 0, 0, 1, 1
1.101735200000000, 0, 0, 1, 0
1.102966600000000, 0, 0, 1, 1
1.102968600000000, 0, 0, 1, 0
1.103496200000000, 0, 0, 1, 1
1.103498200000000, 0, 0, 1, 0
1.104729600000000, 0, 0, 1, 1
1.104731800000000, 0, 0, 1, 0
1.105268800000000, 0, 0, 1, 1
1.105271000000000, 0, 0, 1, 0
1.106502400000000, 0, 0, 1, 1
1.106504400000000, 0, 0, 1, 0
1.107042200000000, 0, 0, 1, 1
1.107044200000000, 0, 0, 1, 0
1.108275600000000, 0, 0, 1, 1
1.108277600000000, 0, 0, 1, 0
1.108820600000000, 0, 0, 1, 1
1.108822600000000, 0, 0, 1, 0
1.110015600000000, 0, 0, 1, 1
1.110017800000000, 0, 0, 1, 0
1.110553800000000, 0, 0, 1, 1
1.110555800000000, 0, 0, 1, 0
1.111748600000000, 0, 0, 1, 1
1.111750600000000, 0, 0, 1, 0
1.112304400000000, 0, 0, 1, 1
1.112306400000000, 0, 0, 1, 0
1.113581600000000, 0, 0, 1, 1
1.113583600000000, 0, 0, 1, 0
1.114146200000000, 0, 0, 1, 1
1.114148400000000, 0, 0, 1, 0
1.115423600000000, 0, 0, 1, 1
1.115425600000000, 0, 0, 1, 0
1.118267800000000, 0, 0, 1, 1
1.118269800000000, 0, 0, 1, 0
1.119167400000000, 0, 0, 1, 1
1.119169400000000, 0, 0, 1, 0
1.119690800000000, 0, 0, 1, 1
1.119693000000000, 0, 0, 1, 0
1.120924200000000, 0, 0, 1, 1
1.120926400000000, 0, 0, 1, 0
1.121449000000000, 0, 0, 1, 1
1.121451000000000, 0, 0, 1, 0
1.122682400000000, 0, 0, 1, 1
1.122684400000000, 0, 0, 1, 0
1.123202600000000, 0, 0, 1, 1
1.123204600000000, 0, 0, 1, 0
1.124436000000000, 0, 0, 1, 1
1.124438200000000, 0, 0, 1, 0
1.124971200000000, 0, 0, 1, 1
1.124973200000000, 0, 0, 1, 0
1.126166200000000, 0, 0, 1, 1
1.126168400000000, 0, 0, 1, 0
1.126698400000000, 0, 0, 1, 1
1.126700400000000, 0, 0, 1, 0
1.127893400000000, 0, 0, 1, 1
1.127895600000000, 0, 0, 1, 0
1.128429200000000, 0, 0, 1, 1
1.128431200000000, 0, 0, 1, 0
1.129624000000000, 0, 0, 1, 1
1.129626000000000, 0, 0, 1, 0
1.131945600000000, 0, 0, 1, 1
1.131947800000000, 0, 0, 1, 0
1.132845400000000, 0, 0, 1, 1
1.132847600000000, 0, 0, 1, 0
1.133331400000000, 0, 0, 1, 1
1.133333400000000, 0, 0, 1, 0
1.134564800000000, 0, 0, 1, 1
1.134566800000000, 0, 0, 1, 0
1.135048200000000, 0, 0, 1, 1
1.135050200000000, 0, 0, 1, 0
1.136281600000000, 0, 0, 1, 1
1.136283600000000, 0, 0, 1, 0
1.136763600000000, 0, 0, 1, 1
1.136765600000000, 0, 0, 1, 0
1.137958800000000, 0, 0, 1, 1
1.137960800000000, 0, 0, 1, 0
1.138441400000000, 0, 0, 1, 1
1.138443600000000, 0, 0, 1, 0
1.139636200000000, 0, 0, 1, 1
1.139638200000000, 0, 0, 1, 0
1.140121200000000, 0, 0, 1, 1
1.140123200000000, 0, 0, 1, 0
1.141354600000000, 0, 0, 1, 1
1.141356600000000, 0, 0, 1, 0
1.141855200000000, 0, 0, 1, 1
1.141857200000000, 0, 0, 1, 0
1.143132600000000, 0, 0, 1, 1
1.143134600000000, 0, 0, 1, 0
1.143639200000000, 0, 0, 1, 1
1.143641200000000, 0, 0, 1, 0
1.144916400000000, 0, 0, 1, 1
1.144918600000000, 0, 0, 1, 0
1.145424600000000, 0, 0, 1, 1
1.145426800000000, 0, 0, 1, 0
1.146658000000000, 0, 0, 1, 1
1.146660200000000, 0, 0, 1, 0
1.147163600000000, 0, 0, 1, 1
1.147165600000000, 0, 0, 1, 0
1.148397000000000, 0, 0, 1, 1
1.148399200000000, 0, 0, 1, 0
1.148900800000000, 0, 0, 1, 1
1.148902800000000, 0, 0, 1, 0
1.150095800000000, 0, 0, 1, 1
1.150098000000000, 0, 0, 1, 0
1.150601800000000, 0, 0, 1, 1
1.150604000000000, 0, 0, 1, 0
1.151879200000000, 0, 0, 1, 1
1.151881200000000, 0, 0, 1, 0
1.152381000000000, 0, 0, 1, 1
1.152383000000000, 0, 0, 1, 0
1.153614400000000, 0, 0, 1, 1
1.153616400000000, 0, 0, 1, 0
1.154109400000000, 0, 0, 1, 1
1.154111400000000, 0, 0, 1, 0
1.155304600000000, 0, 0, 1, 1
1.155306600000000, 0, 0, 1, 0
1.155809000000000, 0, 0, 1, 1
1.155811200000000, 0, 0, 1, 0
1.157042400000000, 0, 0, 1, 1
1.157044600000000, 0, 0, 1, 0
1.157550600000000, 0, 0, 1, 1
1.157552800000000, 0, 0, 1, 0
1.158745400000000, 0, 0, 1, 1
1.158747600000000, 0, 0, 1, 0
1.159250000000000, 0, 0, 1, 1
1.159252000000000, 0, 0, 1, 0
1.160483600000000, 0, 0, 1, 1
1.160485600000000, 0, 0, 1, 0
1.160999800000000, 0, 0, 1, 1
1.161001800000000, 0, 0, 1, 0
1.162277000000000, 0, 0, 1, 1
1.162279200000000, 0, 0, 1, 0
1.162798200000000, 0, 0, 1, 1
1.162800200000000, 0, 0, 1, 0
1.164031600000000, 0, 0, 1, 1
1.164033800000000, 0, 0, 1, 0
1.164542000000000, 0, 0, 1, 1
1.164544000000000, 0, 0, 1, 0
1.165775400000000, 0, 0, 1, 1
1.165777600000000, 0, 0, 1, 0
1.166301000000000, 0, 0, 1, 1
1.166303000000000, 0, 0, 1, 0
1.167578400000000, 0, 0, 1, 1
1.167580400000000, 0, 0, 1, 0
1.168110000000000, 0, 0, 1, 1
1.168112000000000, 0, 0, 1, 0
1.169387400000000, 0, 0, 1, 1
1.169389400000000, 0, 0, 1, 0
1.169919200000000, 0, 0, 1, 1
1.169921400000000, 0, 0, 1, 0
1.171152600000000, 0, 0, 1, 1
1.171154800000000, 0, 0, 1, 0
1.171675600000000, 0, 0, 1, 1
1.171677800000000, 0, 0, 1, 0
1.172870800000000, 0, 0, 1, 1
1.172872800000000, 0, 0, 1, 0
1.173394400000000, 0, 0, 1, 1
1.173396400000000, 0, 0, 1, 0
1.174589200000000, 0, 0, 1, 1
1.174591200000000, 0, 0, 1, 0
1.175098800000000, 0, 0, 1, 1
1.175101000000000, 0, 0, 1, 0
1.176332400000000, 0, 0, 1, 1
1.176334400000000, 0, 0, 1, 0
1.176857800000000, 0, 0, 1, 1
1.176860000000000, 0, 0, 1, 0
1.178135200000000, 0, 0, 1, 1
1.178137400000000, 0, 0, 1, 0
1.178661800000000, 0, 0, 1, 1
1.178663800000000, 0, 0, 1, 0
1.179895200000000, 0, 0, 1, 1
1.179897200000000, 0, 0, 1, 0
1.180423400000000, 0, 0, 1, 1
1.180425400000000, 0, 0, 1, 0
1.181700800000000, 0, 0, 1, 1
1.181702800000000, 0, 0, 1, 0
1.182233200000000, 0, 0, 1, 1
1.182235200000000, 0, 0, 1, 0
1.183466600000000, 0, 0, 1, 1
1.183468600000000, 0, 0, 1, 0
1.183998200000000, 0, 0, 1, 1
1.184000400000000, 0, 0, 1, 0
1.185193000000000, 0, 0, 1, 1
1.185195200000000, 0, 0, 1, 0
1.185715000000000, 0, 0, 1, 1
1.185717200000000, 0, 0, 1, 0
1.186948400000000, 0, 0, 1, 1
1.186950600000000, 0, 0, 1, 0
1.187472800000000, 0, 0, 1, 1
1.187474800000000, 0, 0, 1, 0
1.188750200000000, 0, 0, 1, 1
1.188752200000000, 0, 0, 1, 0
1.189292400000000, 0, 0, 1, 1
1.189294400000000, 0, 0, 1, 0
1.190569800000000, 0, 0, 1, 1
1.190571800000000, 0, 0, 1, 0
1.191111800000000, 0, 0, 1, 1
1.191114000000000, 0, 0, 1, 0
1.192345400000000, 0, 0, 1, 1
1.192347400000000, 0, 0, 1, 0
1.192884600000000, 0, 0, 1, 1
1.192886600000000, 0, 0, 1, 0
1.194118000000000, 0, 0, 1, 1
1.194120000000000, 0, 0, 1, 0
1.194656600000000, 0, 0, 1, 1
1.194658600000000, 0, 0, 1, 0
1.195851200000000, 0, 0, 1, 1
1.195853400000000, 0, 0, 1, 0
1.196384800000000, 0, 0, 1, 1
1.196386800000000, 0, 0, 1, 0
1.197618200000000, 0, 0, 1, 1
1.197620200000000, 0, 0, 1, 0
1.198155600000000, 0, 0, 1, 1
1.198157800000000, 0, 0, 1, 0
1.199389200000000, 0, 0, 1, 1
1.199391200000000, 0, 0, 1, 0
1.199925400000000, 0, 0, 1, 1
1.199927400000000, 0, 0, 1, 0
1.201120600000000, 0, 0, 1, 1
1.201122600000000, 0, 0, 1, 0
1.201651800000000, 0, 0, 1, 1
1.201653800000000, 0, 0, 1, 0
1.202885200000000, 0, 0, 1, 1
1.202887200000000, 0, 0, 1, 0
1.203423000000000, 0, 0, 1, 1
1.203425000000000, 0, 0, 1, 0
1.204656400000000, 0, 0, 1, 1
1.204658400000000, 0, 0, 1, 0
1.205199200000000, 0, 0, 1, 1
1.205201200000000, 0, 0, 1, 0
1.206432600000000, 0, 0, 1, 1
1.206434800000000, 0, 0, 1, 0
1.206971000000000, 0, 0, 1, 1
1.206973000000000, 0, 0, 1, 0
1.208166200000000, 0, 0, 1, 1
1.208168200000000, 0, 0, 1, 0
1.208698000000000, 0, 0, 1, 1
1.208700200000000, 0, 0, 1, 0
1.209931600000000, 0, 0, 1, 1
1.209933600000000, 0, 0, 1, 0
1.210471000000000, 0, 0, 1, 1
1.210473000000000, 0, 0, 1, 0
1.211704400000000, 0, 0, 1, 1
1.211706400000000, 0, 0, 1, 0
1.212243800000000, 0, 0, 1, 1
1.212245800000000, 0, 0, 1, 0
1.213477000000000, 0, 0, 1, 1
1.213479200000000, 0, 0, 1, 0
1.214019000000000, 0, 0, 1, 1
1.214021200000000, 0, 0, 1, 0
1.215252400000000, 0, 0, 1, 1
1.215254600000000, 0, 0, 1, 0
1.215799400000000, 0, 0, 1, 1
1.215801600000000, 0, 0, 1, 0
1.217032800000000, 0, 0, 1, 1
1.217035000000000, 0, 0, 1, 0
1.217575800000000, 0, 0, 1, 1
1.217578000000000, 0, 0, 1, 0
1.218771000000000, 0, 0, 1, 1
1.218773000000000, 0, 0, 1, 0
1.219320600000000, 0, 0, 1, 1
1.219322600000000, 0, 0, 1, 0
1.220597800000000, 0, 0, 1, 1
1.220600000000000, 0, 0, 1, 0
1.221150800000000, 0, 0, 1, 1
1.221152800000000, 0, 0, 1, 0
1.222384200000000, 0, 0, 1, 1
1.222386400000000, 0, 0, 1, 0
1.222932600000000, 0, 0, 1, 1
1.222934600000000, 0, 0, 1, 0
1.224166000000000, 0, 0, 1, 1
1.224168200000000, 0, 0, 1, 0
1.224723800000000, 0, 0, 1, 1
1.224726000000000, 0, 0, 1, 0
1.225957400000000, 0, 0, 1, 1
1.225959400000000, 0, 0, 1, 0
1.226503600000000, 0, 0, 1, 1
1.226505600000000, 0, 0, 1, 0
1.227698200000000, 0, 0, 1, 1
1.227700400000000, 0, 0, 1, 0
1.228241400000000, 0, 0, 1, 1
1.228243400000000, 0, 0, 1, 0
1.229474800000000, 0, 0, 1, 1
1.229476800000000, 0, 0, 1, 0
1.230036000000000, 0, 0, 1, 1
1.230038200000000, 0, 0, 1, 0
1.231313400000000, 0, 0, 1, 1
1.231315400000000, 0, 0, 1, 0
1.231871000000000, 0, 0, 1, 1
1.231873000000000, 0, 0, 1, 0
1.233104400000000, 0, 0, 1, 1
1.233106600000000, 0, 0, 1, 0
1.233658600000000, 0, 0, 1, 1
1.233660800000000, 0, 0, 1, 0
1.234892000000000, 0, 0, 1, 1
1.234894200000000, 0, 0, 1, 0
1.235448800000000, 0, 0, 1, 1
1.235450800000000, 0, 0, 1, 0
1.236682200000000, 0, 0, 1, 1
1.236684200000000, 0, 0, 1, 0
1.237232600000000, 0, 0, 1, 1
1.237234600000000, 0, 0, 1, 0
1.238466000000000, 0, 0, 1, 1
1.238468000000000, 0, 0, 1, 0
1.240793800000000, 0, 0, 1, 1
1.240796000000000, 0, 0, 1, 0
1.241693600000000, 0, 0, 1, 1
1.241695600000000, 0, 0, 1, 0
1.242208800000000, 0, 0, 1, 1
1.242210800000000, 0, 0, 1, 0
1.243403600000000, 0, 0, 1, 1
1.243405600000000, 0, 0, 1, 0
1.243922200000000, 0, 0, 1, 1
1.243924200000000, 0, 0, 1, 0
1.245199400000000, 0, 0, 1, 1
1.245201600000000, 0, 0, 1, 0
1.245739600000000, 0, 0, 1, 1
1.245741800000000, 0, 0, 1, 0
1.246934400000000, 0, 0, 1, 1
1.246936600000000, 0, 0, 1, 0
1.250748000000000, 0, 0, 1, 1
1.250750000000000, 0, 0, 1, 0
1.251647400000000, 0, 0, 1, 1
1.251649400000000, 0, 0, 1, 0
1.252129000000000, 0, 0, 1, 1
1.252131200000000, 0, 0, 1, 0
1.253323600000000, 0, 0, 1, 1
1.253325600000000, 0, 0, 1, 0
1.253803200000000, 0, 0, 1, 1
1.253805200000000, 0, 0, 1, 0
1.254997600000000, 0, 0, 1, 1
1.254999800000000, 0, 0, 1, 0
1.255477800000000, 0, 0, 1, 1
1.255480000000000, 0, 0, 1, 0
1.256711000000000, 0, 0, 1, 1
1.256713200000000, 0, 0, 1, 0
1.257222200000000, 0, 0, 1, 1
1.257224400000000, 0, 0, 1, 0
1.258416800000000, 0, 0, 1, 1
1.258418800000000, 0, 0, 1, 0
1.258923600000000, 0, 0, 1, 1
1.258925600000000, 0, 0, 1, 0
1.260156600000000, 0, 0, 1, 1
1.260158800000000, 0, 0, 1, 0
1.260676400000000, 0, 0, 1, 1
1.260678400000000, 0, 0, 1, 0
1.261870800000000, 0, 0, 1, 1
1.261873000000000, 0, 0, 1, 0
1.262383000000000, 0, 0, 1, 1
1.262385000000000, 0, 0, 1, 0
1.263577800000000, 0, 0, 1, 1
1.263580000000000, 0, 0, 1, 0
1.264096400000000, 0, 0, 1, 1
1.264098600000000, 0, 0, 1, 0
1.265291000000000, 0, 0, 1, 1
1.265293000000000, 0, 0, 1, 0
1.265807200000000, 0, 0, 1, 1
1.265809200000000, 0, 0, 1, 0
1.267040400000000, 0, 0, 1, 1
1.267042400000000, 0, 0, 1, 0
